# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
8518at6231	Complete	OVOC_OM2	24295380	24297478	-	94.8	87
8519at6231	Complete	OVOC_OM3	11304787	11307121	-	182.3	101
8522at6231	Complete	OVOC_OM3	6345246	6347919	-	232.9	146	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	OVOC_OM1b	18701458	18707276	-	523.0	424
8552at6231	Complete	OVOC_OM2	15567352	15570914	+	161.7	109
8556at6231	Complete	OVOC_OM4	8459494	8462362	-	268.7	173
8560at6231	Complete	OVOC_OM1b	10323677	10325464	-	208.7	118
8561at6231	Complete	OVOC_OM2	24323634	24327599	+	471.1	282
8565at6231	Complete	OVOC_OM1b	10985828	10988006	-	289.0	170
8569at6231	Complete	OVOC_OM1b	26914274	26916335	+	198.9	114
8577at6231	Complete	OVOC_OM1b	16457209	16460434	+	202.1	140	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	OVOC_OM3	9944423	9950541	-	358.6	279
8581at6231	Complete	OVOC_OM1b	17182407	17184805	+	229.4	164
8588at6231	Complete	OVOC_OM2	13172876	13175637	+	326.7	198
8595at6231	Complete	OVOC_OM3	11423849	11436456	+	190.1	236
8601at6231	Complete	OVOC_OM1b	26911939	26914328	-	104.4	92
8602at6231	Complete	OVOC_OM2	21092456	21093780	+	179.2	96
8603at6231	Complete	OVOC_OM1b	11130480	11132867	-	114.0	104	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Complete	OVOC_OO_000001	64573	67432	-	224.5	158
8614at6231	Complete	OVOC_OM1b	9875773	9879469	+	211.2	430
8615at6231	Complete	OVOC_OM1b	17678227	17679659	+	244.9	113
8618at6231	Complete	OVOC_OM4	7768757	7771417	-	250.9	129
8619at6231	Complete	OVOC_OM2	12110826	12112892	-	181.2	118	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	OVOC_OM3	10414187	10416157	-	245.8	143
8625at6231	Complete	OVOC_OM1b	1719993	1721501	+	165.8	103	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Complete	OVOC_OM1a	1845902	1850190	-	215.9	156	https://www.orthodb.org/v10?query=8636at6231	Small GTPase superfamily
8639at6231	Complete	OVOC_OM4	116058	120639	-	552.4	358
8643at6231	Complete	OVOC_OM2	20127923	20129334	+	211.2	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	OVOC_OM1b	19722648	19725590	-	264.4	179
8654at6231	Complete	OVOC_OM1b	14461814	14468542	-	527.2	571	https://www.orthodb.org/v10?query=8654at6231	Probable serine/threonine-protein kinase zyg-1
8664at6231	Complete	OVOC_OM2	10391455	10397183	-	194.4	145
8669at6231	Complete	OVOC_OM3	5448750	5452095	+	210.3	130	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Complete	OVOC_OM2	21698539	21700370	-	110.1	118	https://www.orthodb.org/v10?query=8674at6231	Neurotransmitter-gated ion-channel ligand-binding domain
8675at6231	Complete	OVOC_OM2	8305285	8307641	+	293.8	155	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	OVOC_OM2	17340617	17344352	-	252.8	197
8679at6231	Complete	OVOC_OM2	19923587	19929297	-	577.8	483	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	OVOC_OM4	1934962	1936771	-	223.7	124
8691at6231	Complete	OVOC_OM1a	2677576	2685599	-	309.9	247	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Complete	OVOC_OM1b	27610716	27612797	+	274.4	208
8700at6231	Complete	OVOC_OM1b	7788326	7790764	-	141.7	125
8708at6231	Complete	OVOC_OM1b	15477041	15479723	-	424.9	230	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Complete	OVOC_OM1b	9539884	9545143	-	429.7	304	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	OVOC_OM3	178453	185062	-	201.5	142
8732at6231	Complete	OVOC_OM1b	21379378	21383033	-	182.8	126
8736at6231	Complete	OVOC_OM2	12267532	12269928	+	257.7	169
8737at6231	Complete	OVOC_OM2	22389078	22391319	+	281.2	160
8739at6231	Complete	OVOC_OM3	3267914	3273843	+	524.9	362
8742at6231	Duplicated	OVOC_OM3	9505461	9507839	-	194.0	137
8742at6231	Duplicated	OVOC_OM3	9514910	9517403	+	194.0	137
8746at6231	Complete	OVOC_OM2	13690686	13695877	+	238.9	138
8749at6231	Complete	OVOC_OM1b	1074786	1080852	-	162.5	113
8750at6231	Complete	OVOC_OM1b	25440229	25442307	-	217.4	121	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Complete	OVOC_OM3	3823584	3830286	-	190.9	195
8755at6231	Complete	OVOC_OM4	11673002	11676018	-	185.4	109
8765at6231	Complete	OVOC_OM4	11349150	11350752	-	189.3	173
8767at6231	Complete	OVOC_OM2	10435230	10440414	+	449.3	348
8768at6231	Complete	OVOC_OM2	1208148	1210828	-	365.3	317
8774at6231	Complete	OVOC_OM1b	6613493	6624001	+	498.4	546
8776at6231	Complete	OVOC_OM1b	11605132	11614874	+	945.9	574
8777at6231	Complete	OVOC_OM1b	589280	593112	+	252.4	133
8780at6231	Complete	OVOC_OM1b	2752267	2754185	-	228.7	126
8781at6231	Complete	OVOC_OM4	13274007	13276232	+	146.6	128
8794at6231	Complete	OVOC_OM1b	9856822	9859268	-	189.9	115
8796at6231	Complete	OVOC_OM2	8884338	8886309	-	205.6	121
8799at6231	Complete	OVOC_OM2	1710138	1715122	-	439.4	295
8802at6231	Complete	OVOC_OM2	8602685	8608173	-	308.3	275
8807at6231	Complete	OVOC_OM1b	18802987	18806853	-	316.7	281
8810at6231	Complete	OVOC_OM4	5822703	5826322	+	225.6	263
8817at6231	Complete	OVOC_OM3	1167393	1170267	-	340.0	194	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	OVOC_OM2	5613689	5615083	+	257.3	121
8834at6231	Complete	OVOC_OM1b	11374996	11378480	+	322.6	200
8837at6231	Complete	OVOC_OM1b	10445620	10447432	+	248.9	127
8842at6231	Complete	OVOC_OM1b	21745220	21748383	-	232.4	125
8846at6231	Complete	OVOC_OM1a	2415127	2416815	-	192.3	143
8850at6231	Complete	OVOC_OM1b	24561737	24566061	+	357.6	234
8855at6231	Complete	OVOC_OM4	4250225	4255328	-	404.3	301
8856at6231	Complete	OVOC_OM2	16828353	16836527	+	405.3	242
8862at6231	Complete	OVOC_OM1b	3203837	3207364	+	223.8	135	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Complete	OVOC_OM1b	25230929	25235318	-	226.2	180
8869at6231	Complete	OVOC_OM4	2297085	2299423	+	343.4	269
8878at6231	Complete	OVOC_OM3	13638163	13641580	+	160.3	116	https://www.orthodb.org/v10?query=8878at6231	Protein CBG18136
8879at6231	Complete	OVOC_OM2	20276039	20277786	+	166.7	96	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	OVOC_OM2	24283046	24285494	-	188.1	110
8889at6231	Complete	OVOC_OM4	8986219	8991327	-	208.7	121
8893at6231	Complete	OVOC_OM1b	11229450	11231774	+	223.3	188
8897at6231	Complete	OVOC_OM1b	2053875	2059177	-	781.6	629
8902at6231	Complete	OVOC_OM1b	21781807	21783075	-	181.0	105	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	OVOC_OM2	3554162	3557226	+	364.0	266
8914at6231	Complete	OVOC_OM1b	7889197	7892445	-	327.6	233	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	OVOC_OM2	24019157	24020452	-	217.3	124	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	OVOC_OM1b	19036434	19037962	-	188.5	122
8926at6231	Complete	OVOC_OM4	7585663	7591098	-	384.5	208
8934at6231	Complete	OVOC_OM3	13733633	13735043	+	200.8	92	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Complete	OVOC_OM1b	26678941	26683253	+	313.4	310	https://www.orthodb.org/v10?query=8945at6231	Hypothetical protein CBG12065
8946at6231	Duplicated	OVOC_OO_000132	6006	6998	+	231.0	126	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8946at6231	Duplicated	OVOC_OM1b	27363101	27365974	-	270.2	137	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8946at6231	Duplicated	OVOC_OM1b	27366120	27368594	-	251.6	122	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	OVOC_OM1b	9998116	9999253	+	203.3	113
8958at6231	Complete	OVOC_OM4	8348334	8353054	-	245.0	213
8969at6231	Complete	OVOC_OM4	10473313	10475924	+	299.3	157	https://www.orthodb.org/v10?query=8969at6231	SNF7 family protein
8983at6231	Complete	OVOC_OM4	7766117	7768512	-	206.0	108	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Complete	OVOC_OM1b	27236056	27239402	+	237.0	294
9000at6231	Complete	OVOC_OM4	9662642	9668054	+	240.0	234
9003at6231	Complete	OVOC_OM2	18380875	18385087	-	176.1	94	https://www.orthodb.org/v10?query=9003at6231	DNA-directed RNA polymerase subunit
9005at6231	Complete	OVOC_OM3	10007024	10013368	-	188.6	137
9008at6231	Complete	OVOC_OM2	23171674	23174124	-	226.8	170
9014at6231	Complete	OVOC_OM1b	298270	300054	+	205.8	112	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	OVOC_OM1b	5533502	5534327	-	226.0	143
9039at6231	Complete	OVOC_OM1b	24061082	24069066	-	314.6	305
9040at6231	Complete	OVOC_OM2	20022804	20025065	+	188.8	149
9041at6231	Complete	OVOC_OM1b	21158865	21161530	+	381.0	253	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	OVOC_OM2	4241106	4242865	+	193.4	223
9048at6231	Complete	OVOC_OM4	1344998	1347386	-	254.1	114
9049at6231	Complete	OVOC_OM3	8026529	8027632	-	190.5	98
9051at6231	Complete	OVOC_OM2	7229149	7231703	+	222.3	143
9055at6231	Complete	OVOC_OM2	511234	515597	-	223.1	149
9059at6231	Complete	OVOC_OM1b	22688216	22690521	+	311.1	210
9060at6231	Complete	OVOC_OM1b	4584814	4586990	+	196.2	191	https://www.orthodb.org/v10?query=9060at6231	Palmitoyltransferase
9066at6231	Complete	OVOC_OM3	15814354	15820118	+	386.5	193
9072at6231	Complete	OVOC_OM2	10461344	10464649	-	355.0	254
9077at6231	Complete	OVOC_OM3	10605729	10611244	+	304.8	261
9079at6231	Complete	OVOC_OM2	13573822	13575830	-	200.7	266
9081at6231	Complete	OVOC_OM1b	10402364	10405207	-	217.2	151
9082at6231	Complete	OVOC_OM4	3766821	3768995	+	226.9	150
9092at6231	Complete	OVOC_OM1b	957184	964374	+	239.7	232
9097at6231	Complete	OVOC_OM4	13343934	13349442	-	160.9	88
9098at6231	Fragmented	OVOC_OM3	10368274	10369046	+	108.4	69
9099at6231	Complete	OVOC_OM2	14229977	14232389	+	200.8	101
9118at6231	Complete	OVOC_OM1b	27344025	27346143	-	189.2	126
9120at6231	Complete	OVOC_OM1b	1156419	1162273	-	196.8	152
9125at6231	Complete	OVOC_OM2	11977773	11980869	+	284.8	224
9126at6231	Complete	OVOC_OM4	11102184	11104638	+	138.1	127
9138at6231	Complete	OVOC_OM2	23601856	23605434	+	422.3	315	https://www.orthodb.org/v10?query=9138at6231	PHD-finger family protein
9150at6231	Complete	OVOC_OM3	3505383	3507304	+	273.5	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Complete	OVOC_OM4	2336051	2340815	+	126.1	79
9164at6231	Complete	OVOC_OM3	11725491	11730289	-	148.4	66
9166at6231	Complete	OVOC_OM3	9241612	9243920	+	239.9	127
9170at6231	Complete	OVOC_OM1b	7470249	7472801	+	161.3	133
9173at6231	Complete	OVOC_OM3	13063985	13067891	-	220.3	101	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9183at6231	Complete	OVOC_OM2	14659868	14669927	+	164.7	183	https://www.orthodb.org/v10?query=9183at6231	CRE-CEH-24 protein
9186at6231	Complete	OVOC_OM1b	19519082	19521522	-	202.3	155	https://www.orthodb.org/v10?query=9186at6231	Phosphatidic acid phosphatase type 2/haloperoxidase
9187at6231	Complete	OVOC_OM4	5998954	6000521	+	293.9	168
9188at6231	Complete	OVOC_OO_000034	18718	21872	+	336.0	265
9192at6231	Complete	OVOC_OM1b	24853475	24858224	-	179.3	121	https://www.orthodb.org/v10?query=9192at6231	Protein CBG16326
9194at6231	Complete	OVOC_OM1b	17371518	17373800	-	293.5	215
9200at6231	Complete	OVOC_OM2	3046791	3051230	+	194.8	103
9206at6231	Complete	OVOC_OM1b	25467422	25468279	-	201.4	112
9208at6231	Missing
9213at6231	Complete	OVOC_OM3	8278314	8282852	+	320.4	177
9221at6231	Complete	OVOC_OM2	21282640	21286499	-	380.2	255
9229at6231	Complete	OVOC_OM1b	10974843	10976219	-	239.5	142
9236at6231	Complete	OVOC_OM3	7905366	7907190	+	341.4	192
9240at6231	Complete	OVOC_OM4	14805825	14810062	+	332.1	229	https://www.orthodb.org/v10?query=9240at6231	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
9243at6231	Complete	OVOC_OO_000012	38064	42475	-	253.4	155	https://www.orthodb.org/v10?query=9243at6231	Inosine triphosphate pyrophosphatase
9244at6231	Complete	OVOC_OM3	3662888	3667238	+	163.4	93
9253at6231	Complete	OVOC_OM3	13816014	13818933	+	308.0	258	https://www.orthodb.org/v10?query=9253at6231	phosphatidylinositol-specific phospholipase C X domain-containingprotein 2
9257at6231	Complete	OVOC_OM2	20929048	20934802	+	467.4	366	https://www.orthodb.org/v10?query=9257at6231	Hypothetical protein CBG11519
9260at6231	Complete	OVOC_OM1b	3141086	3143203	-	156.1	89
9262at6231	Complete	OVOC_OM1b	9840394	9842779	-	180.2	107
9263at6231	Complete	OVOC_OM1b	7491356	7492544	-	134.3	101	https://www.orthodb.org/v10?query=9263at6231	NTF2-related export protein
9264at6231	Complete	OVOC_OM4	223013	227331	-	218.4	117
9270at6231	Complete	OVOC_OM2	1597111	1598946	-	199.6	119
9275at6231	Fragmented	OVOC_OM2	2642786	2644969	-	201.7	140
9277at6231	Complete	OVOC_OM2	3770424	3776448	+	284.8	195
9278at6231	Duplicated	OVOC_OM2	19239703	19243317	-	165.2	216	https://www.orthodb.org/v10?query=9278at6231	GRound-Like (grd related)
9278at6231	Duplicated	OVOC_OO_000026	12105	14774	+	179.9	230	https://www.orthodb.org/v10?query=9278at6231	GRound-Like (grd related)
9279at6231	Complete	OVOC_OM3	6149768	6153368	-	245.7	199
9280at6231	Complete	OVOC_OM4	7683468	7687347	+	458.2	333
9287at6231	Complete	OVOC_OM3	2847154	2851203	-	644.5	427
9289at6231	Complete	OVOC_OM2	15679983	15681588	-	124.6	77	https://www.orthodb.org/v10?query=9289at6231	Hypothetical protein CBG09738
9299at6231	Complete	OVOC_OM5	914015	924051	+	428.0	320	https://www.orthodb.org/v10?query=9299at6231	Numb-related protein 1
9300at6231	Complete	OVOC_OM2	17061706	17062860	+	128.0	98	https://www.orthodb.org/v10?query=9300at6231	Protein CBG09543
9313at6231	Complete	OVOC_OM2	15046183	15047934	+	184.4	108
9321at6231	Complete	OVOC_OM4	2548251	2551187	+	271.4	207
9327at6231	Complete	OVOC_OM1b	17733718	17747870	+	456.6	546
9328at6231	Complete	OVOC_OM2	14576663	14578844	-	195.3	85
9329at6231	Complete	OVOC_OM3	3065599	3066415	-	99.4	67
9332at6231	Complete	OVOC_OM3	10741155	10743183	-	197.3	132
9333at6231	Complete	OVOC_OM1b	2890297	2893308	-	206.7	171
9335at6231	Complete	OVOC_OM1b	11615208	11620005	-	271.3	201	https://www.orthodb.org/v10?query=9335at6231	CRE-EAF-1 protein
9339at6231	Complete	OVOC_OM3	1139478	1142110	-	331.6	189
9343at6231	Complete	OVOC_OM1b	4704651	4706520	-	160.1	110
9344at6231	Complete	OVOC_OM4	15265347	15267602	+	178.2	80
9354at6231	Complete	OVOC_OM3	5426943	5429121	-	246.9	156
9367at6231	Complete	OVOC_OM1b	5674151	5675386	-	152.7	98
9370at6231	Complete	OVOC_OM1b	27304691	27306874	+	182.9	117
9386at6231	Complete	OVOC_OM1b	12189556	12194611	+	653.0	491
9387at6231	Complete	OVOC_OM4	1883276	1889066	-	80.9	67	https://www.orthodb.org/v10?query=9387at6231	putative NADH dehydrogenase 
9390at6231	Complete	OVOC_OM1b	19300704	19302580	-	143.3	70	https://www.orthodb.org/v10?query=9390at6231	Profilin
9393at6231	Complete	OVOC_OM1b	24765458	24770148	+	258.0	156
9403at6231	Complete	OVOC_OM3	9503809	9505219	+	201.6	109
9408at6231	Complete	OVOC_OO_000007	1332	4425	-	318.5	283	https://www.orthodb.org/v10?query=9408at6231	Transcriptional regulator HCNGP
9411at6231	Complete	OVOC_OM4	12231924	12234763	-	194.2	186
9425at6231	Complete	OVOC_OM4	2221563	2223052	+	166.2	90
9436at6231	Complete	OVOC_OM1b	19898891	19900158	-	150.3	92	https://www.orthodb.org/v10?query=9436at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
9440at6231	Complete	OVOC_OM1b	10962701	10964071	+	177.4	116
9441at6231	Complete	OVOC_OM3	3607838	3610660	-	160.5	100	https://www.orthodb.org/v10?query=9441at6231	Protein CBG00591
9443at6231	Complete	OVOC_OM3	16365563	16366577	+	211.7	128
9447at6231	Complete	OVOC_OM1b	1846253	1848076	+	229.0	174
9448at6231	Complete	OVOC_OM1b	17480771	17484265	+	235.3	173
9451at6231	Complete	OVOC_OM3	11119172	11123359	+	271.6	123
9453at6231	Complete	OVOC_OM2	1031406	1037194	+	169.1	86
9458at6231	Complete	OVOC_OM3	1468363	1470787	+	222.7	136	https://www.orthodb.org/v10?query=9458at6231	TM2 domain-containing protein
9463at6231	Complete	OVOC_OM2	7883892	7887420	-	251.8	154
9466at6231	Complete	OVOC_OM1b	5417834	5418717	-	270.7	186
9467at6231	Complete	OVOC_OM1b	23667907	23671385	-	121.2	59
9478at6231	Complete	OVOC_OM5	1500193	1502141	-	320.5	199
9486at6231	Complete	OVOC_OM1b	24481973	24484625	-	202.2	134
9489at6231	Complete	OVOC_OM1b	19762290	19765593	-	182.0	142	https://www.orthodb.org/v10?query=9489at6231	CRE-IFTA-2 protein
9491at6231	Complete	OVOC_OM1b	3254424	3256472	+	205.2	116
9494at6231	Complete	OVOC_OM1b	5721761	5723719	-	107.5	129
9499at6231	Complete	OVOC_OM2	25404475	25411636	-	190.9	122
9500at6231	Complete	OVOC_OM2	18815052	18819820	-	236.1	154
9504at6231	Complete	OVOC_OM3	8177851	8179574	-	314.6	207	https://www.orthodb.org/v10?query=9504at6231	TPR Domain containing protein
9512at6231	Complete	OVOC_OM3	5262855	5265806	-	269.7	248
9515at6231	Complete	OVOC_OM3	5277094	5278434	-	208.0	107	https://www.orthodb.org/v10?query=9515at6231	Transcription elongation factor SPT4
9516at6231	Complete	OVOC_OM4	5991118	5992263	+	240.0	116
9523at6231	Complete	OVOC_OM1b	23402848	23407739	-	150.0	126
9526at6231	Complete	OVOC_OM1b	6993717	6996968	+	329.1	222
9528at6231	Complete	OVOC_OM2	24676841	24685544	+	592.3	478
9532at6231	Complete	OVOC_OM1b	26942895	26943763	+	178.3	86
9534at6231	Complete	OVOC_OM1b	3202246	3203419	+	189.3	105	https://www.orthodb.org/v10?query=9534at6231	40S ribosomal protein S12
9541at6231	Complete	OVOC_OM1a	1350241	1351509	-	164.9	97
9543at6231	Complete	OVOC_OM3	7938965	7942110	-	250.3	164	https://www.orthodb.org/v10?query=9543at6231	TAF (TBP-associated transcription factor) family
9547at6231	Complete	OVOC_OM2	15050222	15051609	+	144.1	86
9548at6231	Complete	OVOC_OM3	14032903	14035048	-	192.3	108
9551at6231	Complete	OVOC_OM1b	17670995	17674073	-	263.3	260
9555at6231	Complete	OVOC_OM2	7271531	7275853	-	333.1	199	https://www.orthodb.org/v10?query=9555at6231	CRE-EGL-38 protein
9557at6231	Complete	OVOC_OM1b	17907923	17909631	+	150.8	83	https://www.orthodb.org/v10?query=9557at6231	DNA-directed RNA polymerase subunit
9559at6231	Complete	OVOC_OM1b	4884754	4885974	+	197.9	109
9563at6231	Complete	OVOC_OM3	9979117	9980560	+	133.5	92
9564at6231	Complete	OVOC_OM1b	7548714	7550540	+	220.5	120
9566at6231	Complete	OVOC_OM2	4306144	4308632	-	198.3	126
9574at6231	Complete	OVOC_OM3	604575	610563	-	326.1	215
9579at6231	Complete	OVOC_OM4	11469514	11470775	-	117.2	77	https://www.orthodb.org/v10?query=9579at6231	acyl CoA binding protein
9582at6231	Complete	OVOC_OM2	3540900	3541624	+	172.2	93	https://www.orthodb.org/v10?query=9582at6231	Transcription initiation factor IID, subunit
9588at6231	Complete	OVOC_OM1b	15458301	15461924	-	192.1	132
9597at6231	Complete	OVOC_OM4	9307901	9311386	+	124.0	136
9611at6231	Complete	OVOC_OM3	7699330	7709451	+	518.8	479
9613at6231	Complete	OVOC_OO_000001	130753	133672	-	113.9	74
9614at6231	Complete	OVOC_OM1b	24042535	24044321	-	112.2	92
9615at6231	Complete	OVOC_OM1b	2698520	2700824	+	187.9	119
9618at6231	Complete	OVOC_OM3	13784504	13785854	+	173.7	91
9627at6231	Complete	OVOC_OM4	8999766	9000967	+	135.7	117
9630at6231	Complete	OVOC_OM1a	1614487	1618978	+	136.4	106
9632at6231	Complete	OVOC_OM1b	3318286	3324752	+	282.7	455
9639at6231	Complete	OVOC_OM1b	2471324	2478648	-	399.5	514
9640at6231	Complete	OVOC_OM1b	21386885	21388864	-	192.9	87
9641at6231	Complete	OVOC_OM2	20435835	20440483	+	139.9	82
9649at6231	Complete	OVOC_OM3	3137060	3139774	+	188.3	115
9651at6231	Complete	OVOC_OM2	9530265	9532826	-	298.8	180	https://www.orthodb.org/v10?query=9651at6231	CRE-TAG-262 protein
9657at6231	Fragmented	OVOC_OM1b	776429	777080	-	114.7	69
9662at6231	Complete	OVOC_OM2	15890216	15894611	+	225.3	126
9669at6231	Complete	OVOC_OM1b	5535188	5536551	-	139.8	98
9670at6231	Complete	OVOC_OM5	1269284	1270496	+	141.8	118
9671at6231	Complete	OVOC_OM2	17700732	17706447	+	413.4	260
9672at6231	Complete	OVOC_OM2	5058291	5061537	-	256.0	184	https://www.orthodb.org/v10?query=9672at6231	CRE-SPP-10 protein
9676at6231	Complete	OVOC_OM1b	13820335	13821663	-	182.6	96
9677at6231	Complete	OVOC_OM1b	9396443	9397767	+	234.0	124
9681at6231	Complete	OVOC_OM1b	816207	823498	+	333.5	176
9682at6231	Complete	OVOC_OM3	8775864	8777648	+	123.7	123	https://www.orthodb.org/v10?query=9682at6231	helix-loop-helix DNA-binding domain-containing protein
9693at6231	Complete	OVOC_OM1b	16428050	16429824	+	135.4	87
9714at6231	Complete	OVOC_OM1b	5092037	5093314	-	183.3	97
9717at6231	Complete	OVOC_OM3	1689666	1693259	-	202.0	110
9719at6231	Complete	OVOC_OM1b	500020	501861	+	156.7	107
9736at6231	Complete	OVOC_OM2	12803145	12804159	+	204.2	99
9739at6231	Complete	OVOC_OM1b	23405719	23410046	+	180.4	100
9748at6231	Complete	OVOC_OM3	3498675	3500391	-	184.2	99
9774at6231	Complete	OVOC_OM2	17020642	17027192	-	280.2	321
9785at6231	Complete	OVOC_OM1b	11154003	11159187	+	127.5	78	https://www.orthodb.org/v10?query=9785at6231	CRIPT protein
9788at6231	Complete	OVOC_OM3	13996479	13997483	-	152.3	94
