# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9408at6231	Complete	Bm_v4_Chr4_scaffold_001	12678602	12681924	-	339.9	292	https://www.orthodb.org/v10?query=9408at6231	Transcriptional regulator HCNGP
9411at6231	Complete	Bm_v4_Chr2_contig_001	4984557	4987090	-	187.7	180
9425at6231	Complete	Bm_v4_Chr2_contig_001	6889047	6890062	-	169.5	90
9436at6231	Complete	Bm_v4_ChrX_scaffold_001	19294032	19295116	-	155.1	92	https://www.orthodb.org/v10?query=9436at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
9440at6231	Complete	Bm_v4_Chr3_scaffold_001	6118518	6119726	+	183.3	116
9441at6231	Complete	Bm_v4_Chr1_scaffold_001	10437323	10439334	-	187.0	115	https://www.orthodb.org/v10?query=9441at6231	Protein CBG00591
9443at6231	Complete	Bm_v4_Chr1_scaffold_001	665300	668460	-	216.4	129
9447at6231	Complete	Bm_v4_Chr3_scaffold_001	3568988	3570516	-	245.7	186
9448at6231	Complete	Bm_v4_ChrX_scaffold_001	23063764	23067142	+	180.5	149
9451at6231	Complete	Bm_v4_Chr1_scaffold_001	5201620	5207312	+	281.0	139
9453at6231	Complete	Bm_v4_ChrX_scaffold_001	11499500	11500162	-	164.6	80
9458at6231	Complete	Bm_v4_Chr1_scaffold_001	9925629	9927345	-	227.9	136	https://www.orthodb.org/v10?query=9458at6231	TM2 domain-containing protein
9463at6231	Complete	Bm_v4_ChrX_scaffold_001	5322526	5324330	+	281.6	163
9466at6231	Complete	Bm_v4_Chr3_scaffold_001	8870045	8870898	+	293.5	187
9467at6231	Complete	Bm_v4_ChrX_scaffold_001	13201946	13209676	+	116.2	112
9478at6231	Complete	Bm_v4_Chr4_scaffold_001	11348295	11349923	-	316.3	187
9486at6231	Complete	Bm_v4_ChrX_scaffold_001	16034050	16036437	+	205.8	134
9489at6231	Complete	Bm_v4_ChrX_scaffold_001	19169245	19171604	-	201.7	142	https://www.orthodb.org/v10?query=9489at6231	CRE-IFTA-2 protein
9491at6231	Complete	Bm_v4_Chr3_scaffold_001	4471874	4473141	-	212.8	117
9494at6231	Complete	Bm_v4_Chr3_scaffold_001	8596142	8599195	+	123.3	91
9499at6231	Complete	Bm_v4_Chr4_scaffold_001	13059779	13061623	+	221.5	124
9500at6231	Complete	Bm_v4_Chr4_scaffold_001	5788221	5790454	+	256.6	164
9504at6231	Complete	Bm_v4_Chr1_scaffold_001	9168266	9169584	-	250.5	151	https://www.orthodb.org/v10?query=9504at6231	TPR Domain containing protein
9512at6231	Complete	Bm_v4_Chr1_scaffold_001	11214449	11217198	+	404.6	319
9515at6231	Complete	Bm_v4_Chr1_scaffold_001	11204716	11206131	+	206.1	107	https://www.orthodb.org/v10?query=9515at6231	Transcription elongation factor SPT4
9516at6231	Complete	Bm_v4_Chr2_contig_001	6433256	6434131	-	240.9	124
9523at6231	Complete	Bm_v4_ChrX_scaffold_001	13057975	13060943	-	152.6	126
9526at6231	Complete	Bm_v4_Chr3_scaffold_001	7848335	7851763	+	328.8	222
9528at6231	Complete	Bm_v4_Chr4_scaffold_001	12473242	12480488	-	649.2	505
9532at6231	Complete	Bm_v4_ChrX_scaffold_001	14219612	14224817	+	181.2	86
9534at6231	Complete	Bm_v4_Chr3_scaffold_001	3951827	3952805	+	188.7	105	https://www.orthodb.org/v10?query=9534at6231	40S ribosomal protein S12
9541at6231	Complete	Bm_v4_Chr3_scaffold_001	762417	763689	+	165.2	97
9543at6231	Complete	Bm_v4_Chr1_scaffold_001	7712597	7714728	+	256.3	157	https://www.orthodb.org/v10?query=9543at6231	TAF (TBP-associated transcription factor) family
9547at6231	Complete	Bm_v4_Chr4_scaffold_001	3508584	3512344	+	148.5	104
9548at6231	Complete	Bm_v4_Chr1_scaffold_001	4198832	4202653	-	197.6	112
9551at6231	Complete	Bm_v4_ChrX_scaffold_001	23262753	23266159	-	276.7	222
9555at6231	Complete	Bm_v4_ChrX_scaffold_001	5873061	5877221	+	342.2	215	https://www.orthodb.org/v10?query=9555at6231	CRE-EGL-38 protein
9557at6231	Complete	Bm_v4_ChrX_scaffold_001	23515992	23516821	+	154.1	83	https://www.orthodb.org/v10?query=9557at6231	DNA-directed RNA polymerase subunit
9559at6231	Complete	Bm_v4_Chr3_scaffold_001	9334875	9336026	-	199.8	109
9563at6231	Complete	Bm_v4_Chr1_scaffold_001	6982046	6983307	+	138.1	92
9564at6231	Complete	Bm_v4_Chr3_scaffold_001	7425316	7426711	+	220.7	120
9566at6231	Complete	Bm_v4_ChrX_scaffold_001	7982846	7984479	-	197.1	128
9574at6231	Complete	Bm_v4_Chr1_scaffold_001	12278624	12283646	-	301.8	215
9579at6231	Complete	Bm_v4_Chr2_contig_001	3562140	3563348	-	128.2	79	https://www.orthodb.org/v10?query=9579at6231	acyl CoA binding protein
9582at6231	Complete	Bm_v4_ChrX_scaffold_001	7293652	7294356	+	177.8	94	https://www.orthodb.org/v10?query=9582at6231	Transcription initiation factor IID, subunit
9588at6231	Complete	Bm_007	551471	554151	+	193.3	132
9597at6231	Complete	Bm_v4_Chr2_contig_001	7916858	7918552	-	141.7	135
9611at6231	Complete	Bm_v4_Chr1_scaffold_001	7909886	7916924	-	544.8	419
9613at6231	Complete	Bm_v4_Chr4_scaffold_001	12827973	12828958	+	110.7	69
9614at6231	Complete	Bm_v4_ChrX_scaffold_001	15153698	15155215	-	109.6	92
9615at6231	Complete	Bm_v4_Chr3_scaffold_001	4827538	4828790	+	191.4	119
9618at6231	Complete	Bm_v4_Chr1_scaffold_001	3977988	3978990	+	173.9	91
9627at6231	Complete	Bm_v4_Chr2_contig_001	8162140	8163714	-	141.4	117
9630at6231	Complete	Bm_v4_Chr3_scaffold_001	3003188	3004546	-	164.6	109
9632at6231	Complete	Bm_v4_Chr3_scaffold_001	9609347	9614969	+	285.3	474
9639at6231	Complete	Bm_v4_Chr3_scaffold_001	3693979	3697921	+	285.5	330
9640at6231	Complete	Bm_v4_ChrX_scaffold_001	18129418	18130790	+	192.8	87
9641at6231	Complete	Bm_v4_Chr4_scaffold_001	6719130	6720521	+	138.8	82
9649at6231	Complete	Bm_v4_Chr1_scaffold_001	12056587	12059769	+	194.5	118
9651at6231	Complete	Bm_v4_ChrX_scaffold_001	3815914	3818114	-	298.1	213	https://www.orthodb.org/v10?query=9651at6231	CRE-TAG-262 protein
9657at6231	Complete	Bm_v4_Chr3_scaffold_001	12917248	12918222	-	144.2	92
9662at6231	Complete	Bm_v4_Chr4_scaffold_001	1233025	1236989	+	230.3	131
9669at6231	Complete	Bm_v4_Chr3_scaffold_001	8774430	8775726	+	144.6	99
9670at6231	Complete	Bm_v4_Chr4_scaffold_001	10725592	10726790	+	156.0	141
9671at6231	Complete	Bm_v4_Chr4_scaffold_001	1023873	1027341	-	449.2	257
9672at6231	Complete	Bm_v4_ChrX_scaffold_001	8398933	8403144	+	263.0	179	https://www.orthodb.org/v10?query=9672at6231	CRE-SPP-10 protein
9676at6231	Complete	Bm_v4_ChrX_scaffold_001	19877838	19879455	-	182.1	96
9677at6231	Complete	Bm_008	146383	148377	+	236.0	124
9681at6231	Complete	Bm_v4_Chr3_scaffold_001	12955804	12958246	+	325.6	176
9682at6231	Complete	Bm_v4_Chr1_scaffold_001	5985238	5986842	+	121.4	123	https://www.orthodb.org/v10?query=9682at6231	helix-loop-helix DNA-binding domain-containing protein
9693at6231	Complete	Bm_007	215266	216531	+	142.7	88
9714at6231	Complete	Bm_v4_Chr3_scaffold_001	9161591	9162930	+	182.8	97
9717at6231	Complete	Bm_v4_Chr1_scaffold_001	9738349	9740033	+	199.3	99
9719at6231	Complete	Bm_v4_Chr3_scaffold_001	298247	300036	+	161.3	106
9736at6231	Complete	Bm_v4_ChrX_scaffold_001	785566	789140	-	201.9	114
9739at6231	Complete	Bm_v4_ChrX_scaffold_001	13060364	13064088	+	184.9	107
9748at6231	Complete	Bm_v4_Chr1_scaffold_001	14306013	14306728	+	192.5	99
9774at6231	Complete	Bm_v4_Chr4_scaffold_001	2529246	2534091	-	304.8	321
9785at6231	Complete	Bm_v4_Chr3_scaffold_001	6283024	6286310	+	127.8	78	https://www.orthodb.org/v10?query=9785at6231	CRIPT protein
9788at6231	Complete	Bm_v4_Chr1_scaffold_001	4169422	4172096	-	156.0	94
9792at6231	Complete	Bm_v4_Chr1_scaffold_001	7588957	7590899	+	160.6	91
9802at6231	Complete	Bm_v4_ChrX_scaffold_001	9991134	9992122	+	145.5	83
9816at6231	Complete	Bm_v4_Chr4_scaffold_001	3065302	3068667	-	237.9	185	https://www.orthodb.org/v10?query=9816at6231	CRE-UNC-23 protein
9828at6231	Complete	Bm_v4_Chr2_contig_001	4478322	4479436	+	204.6	103	https://www.orthodb.org/v10?query=9828at6231	Mitochondrial Ribosomal Protein, Small
9838at6231	Complete	Bm_v4_ChrX_scaffold_001	12558870	12560118	+	201.2	94
9840at6231	Complete	Bm_v4_ChrX_scaffold_001	5778760	5780816	+	204.7	123
9847at6231	Complete	Bm_v4_Chr1_scaffold_001	12917673	12921651	+	375.9	209	https://www.orthodb.org/v10?query=9847at6231	CRE-PES-4 protein
9850at6231	Complete	Bm_v4_ChrX_scaffold_001	19117204	19120184	-	124.9	182
9857at6231	Complete	Bm_v4_Chr4_scaffold_001	5446622	5450615	-	229.7	310
9875at6231	Complete	Bm_v4_ChrX_scaffold_001	12491785	12501293	-	894.8	853	https://www.orthodb.org/v10?query=9875at6231	Heterogeneous nuclear RibonucleoProtein U
9896at6231	Complete	Bm_v4_Chr2_contig_001	10613888	10619618	+	195.9	671
9898at6231	Complete	Bm_v4_Chr1_scaffold_001	5811707	5813084	+	139.2	116
9899at6231	Complete	Bm_v4_Chr2_contig_001	2643470	2644564	+	177.9	109	https://www.orthodb.org/v10?query=9899at6231	Mitochondrial Ribosomal Protein, Large
9903at6231	Complete	Bm_v4_ChrX_scaffold_001	6136301	6137459	-	240.4	111
9915at6231	Complete	Bm_v4_Chr2_contig_001	1640614	1642176	-	201.4	111	https://www.orthodb.org/v10?query=9915at6231	Protein CBG02590
9922at6231	Complete	Bm_v4_ChrX_scaffold_001	17689107	17690459	+	109.3	95
9923at6231	Complete	Bm_v4_ChrX_scaffold_001	5533499	5535948	+	175.3	221
9936at6231	Complete	Bm_v4_ChrX_scaffold_001	11996907	11999057	-	143.6	75	https://www.orthodb.org/v10?query=9936at6231	CRE-LSM-8 protein
9937at6231	Complete	Bm_v4_ChrX_scaffold_001	5866755	5868202	+	182.7	89
9938at6231	Complete	Bm_v4_Chr2_contig_001	4748446	4749337	-	80.0	87
9940at6231	Complete	Bm_v4_ChrX_scaffold_001	18554624	18556480	+	219.5	114
9946at6231	Complete	Bm_v4_Chr2_contig_001	8780284	8782505	-	265.5	193
9951at6231	Complete	Bm_v4_Chr3_scaffold_001	8884161	8885611	+	271.8	225
9952at6231	Complete	Bm_v4_Chr2_contig_001	593126	600404	-	370.9	285	https://www.orthodb.org/v10?query=9952at6231	Actin
9954at6231	Complete	Bm_v4_ChrX_scaffold_001	8559145	8564306	+	525.3	406
9956at6231	Complete	Bm_v4_Chr3_scaffold_001	13510833	13511769	+	104.1	73
9959at6231	Complete	Bm_v4_Chr4_scaffold_001	13012756	13015149	+	149.5	87
9967at6231	Complete	Bm_v4_ChrX_scaffold_001	24830053	24831248	+	162.6	83
9968at6231	Complete	Bm_v4_Chr1_scaffold_001	8938833	8940634	-	191.8	104
9976at6231	Complete	Bm_v4_ChrX_scaffold_001	6157523	6159833	+	329.2	206
9986at6231	Complete	Bm_v4_Chr1_scaffold_001	10400377	10401151	-	189.5	76
9987at6231	Complete	Bm_v4_Chr2_contig_001	4316890	4317607	+	173.9	90
9998at6231	Complete	Bm_v4_ChrX_scaffold_001	19464464	19468239	+	198.8	177
9999at6231	Complete	Bm_v4_Chr1_scaffold_001	14304435	14305660	+	125.5	76	https://www.orthodb.org/v10?query=9999at6231	60S ribosomal protein L36
10010at6231	Complete	Bm_v4_Chr2_contig_001	4366446	4367787	+	238.4	125	https://www.orthodb.org/v10?query=10010at6231	Mediator of RNA polymerase II transcription subunit 10
10011at6231	Complete	Bm_v4_Chr4_scaffold_001	11338583	11341578	+	120.7	101
10018at6231	Complete	Bm_v4_Chr3_scaffold_001	9000976	9003127	-	258.9	140
10021at6231	Complete	Bm_v4_Chr1_scaffold_001	8092093	8094833	+	244.5	195	https://www.orthodb.org/v10?query=10021at6231	Protein CBG09088
10025at6231	Complete	Bm_v4_Chr3_scaffold_001	13373918	13378262	+	490.6	398
10032at6231	Complete	Bm_v4_ChrX_scaffold_001	19118886	19120258	-	184.9	105
10044at6231	Complete	Bm_v4_Chr1_scaffold_001	8360559	8361408	-	120.3	67
10045at6231	Complete	Bm_v4_ChrX_scaffold_001	23533710	23534855	+	159.8	77
10059at6231	Complete	Bm_v4_Chr1_scaffold_001	7819763	7822339	-	211.1	173
10063at6231	Complete	Bm_v4_Chr1_scaffold_001	11585167	11586306	-	178.0	102	https://www.orthodb.org/v10?query=10063at6231	Protein CBG23021
10068at6231	Complete	Bm_v4_Chr4_scaffold_001	7859522	7861923	-	128.1	103
10076at6231	Complete	Bm_v4_Chr2_contig_001	12206450	12207638	-	165.6	75	https://www.orthodb.org/v10?query=10076at6231	Transcription elongation factor 1 homolog
10081at6231	Complete	Bm_v4_Chr3_scaffold_001	2613127	2615180	+	198.2	92
10084at6231	Complete	Bm_v4_Chr2_contig_001	4735395	4741339	-	143.6	94	https://www.orthodb.org/v10?query=10084at6231	Probable Golgi transport protein 1
10099at6231	Complete	Bm_v4_Chr2_contig_001	13719542	13720992	+	207.1	99	https://www.orthodb.org/v10?query=10099at6231	CRE-LSM-4 protein
10100at6231	Complete	Bm_v4_ChrX_scaffold_001	16899615	16904903	-	145.5	114
10117at6231	Complete	Bm_v4_Chr2_contig_001	6333204	6335514	+	325.2	177
10121at6231	Complete	Bm_v4_Chr4_scaffold_001	12352736	12353813	-	141.7	70
10126at6231	Complete	Bm_v4_ChrX_scaffold_001	12678689	12680372	+	143.5	101	https://www.orthodb.org/v10?query=10126at6231	Probable prefoldin subunit 6
10127at6231	Complete	Bm_v4_Chr3_scaffold_001	2653730	2655658	-	173.6	87
10128at6231	Complete	Bm_v4_ChrX_scaffold_001	28277	32214	+	178.6	90	https://www.orthodb.org/v10?query=10128at6231	Protein CBG13585
10134at6231	Complete	Bm_v4_ChrX_scaffold_001	12510696	12512832	-	229.2	181
10139at6231	Complete	Bm_v4_Chr1_scaffold_001	5813549	5816617	-	500.4	362
10150at6231	Complete	Bm_v4_Chr2_contig_001	6861958	6863990	+	196.1	122	https://www.orthodb.org/v10?query=10150at6231	putative ATP synthase F1, epsilon subunit
10152at6231	Complete	Bm_v4_Chr3_scaffold_001	10674328	10680058	+	209.4	152
10161at6231	Complete	Bm_v4_Chr1_scaffold_001	9142751	9144333	+	141.1	78
10165at6231	Complete	Bm_v4_Chr4_scaffold_001	9232518	9234321	+	200.7	128
10170at6231	Complete	Bm_v4_Chr4_scaffold_001	2864366	2866618	+	219.1	135	https://www.orthodb.org/v10?query=10170at6231	CRE-MOC-2 protein
10173at6231	Complete	Bm_v4_Chr2_contig_001	13295323	13302658	+	314.5	359
10177at6231	Complete	Bm_v4_ChrX_scaffold_001	17749714	17754446	+	113.2	83
10180at6231	Complete	Bm_v4_Chr3_scaffold_001	6097963	6098780	+	162.4	110
10185at6231	Complete	Bm_v4_Chr4_scaffold_001	5053896	5055185	-	219.7	105
10190at6231	Complete	Bm_v4_Chr2_contig_001	10200375	10205581	-	217.6	143
10196at6231	Complete	Bm_v4_ChrX_scaffold_001	8927019	8930953	+	450.2	373
10197at6231	Complete	Bm_v4_Chr3_scaffold_001	13860648	13868510	+	334.4	207
10222at6231	Complete	Bm_v4_Chr3_scaffold_001	3572287	3572876	+	131.1	62
10233at6231	Complete	Bm_v4_Chr2_contig_001	12442996	12444269	+	171.2	116
10237at6231	Complete	Bm_v4_ChrX_scaffold_001	19172024	19174124	+	179.7	115	https://www.orthodb.org/v10?query=10237at6231	Major sperm protein
10246at6231	Complete	Bm_v4_ChrX_scaffold_001	12038012	12041726	-	440.8	489	https://www.orthodb.org/v10?query=10246at6231	Zinc finger, C2H2 type
10249at6231	Complete	Bm_v4_Chr4_scaffold_001	5296877	5297754	+	187.5	89
10251at6231	Complete	Bm_v4_Chr2_contig_001	8621366	8621850	+	154.2	92
10258at6231	Complete	Bm_v4_Chr3_scaffold_001	13341969	13342916	-	172.7	67
10259at6231	Complete	Bm_v4_Chr4_scaffold_001	3227159	3228481	+	129.0	74
10260at6231	Complete	Bm_v4_ChrX_scaffold_001	23531941	23533377	-	141.1	66	https://www.orthodb.org/v10?query=10260at6231	V-type proton ATPase subunit e
10271at6231	Complete	Bm_v4_Chr3_scaffold_001	13555944	13558084	-	140.5	120
10273at6231	Complete	Bm_v4_Chr1_scaffold_001	10679387	10680385	+	207.0	138
10278at6231	Complete	Bm_v4_Chr1_scaffold_001	7867597	7872094	+	431.5	487
10279at6231	Complete	Bm_v4_Chr3_scaffold_001	2810115	2813154	-	230.0	204
10289at6231	Complete	Bm_v4_Chr3_scaffold_001	10832151	10834069	-	102.9	103
10294at6231	Complete	Bm_v4_ChrX_scaffold_001	4754210	4758281	-	393.5	249
10298at6231	Complete	Bm_v4_Chr4_scaffold_001	8113636	8114354	-	129.7	76	https://www.orthodb.org/v10?query=10298at6231	kunitz/Bovine pancreatic trypsin inhibitor domain-containing protein
10307at6231	Complete	Bm_v4_Chr4_scaffold_001	9126655	9128135	-	140.9	134	https://www.orthodb.org/v10?query=10307at6231	RRP15-like protein
10313at6231	Complete	Bm_v4_ChrX_scaffold_001	23078354	23079686	+	205.4	122
10317at6231	Complete	Bm_v4_Chr4_scaffold_001	3383973	3386751	-	322.6	294	https://www.orthodb.org/v10?query=10317at6231	Ataxin-3 homolog
10321at6231	Complete	Bm_v4_Chr1_scaffold_001	9924621	9925354	-	149.1	72
10323at6231	Complete	Bm_v4_Chr3_scaffold_001	13331766	13332561	+	126.6	90
10325at6231	Complete	Bm_v4_ChrX_scaffold_001	4783492	4784014	-	106.3	59
10340at6231	Complete	Bm_v4_ChrX_scaffold_001	21838632	21840680	+	338.5	216
10341at6231	Complete	Bm_v4_Chr3_scaffold_001	4045363	4051250	+	336.6	725
10344at6231	Complete	Bm_v4_Chr1_scaffold_001	6666116	6667173	-	177.8	79	https://www.orthodb.org/v10?query=10344at6231	Ubiquitin-fold modifier 1
10350at6231	Complete	Bm_v4_Chr4_scaffold_001	11935328	11940646	-	161.5	68
10353at6231	Complete	Bm_v4_Chr3_scaffold_001	8302712	8304510	-	177.5	97
10354at6231	Complete	Bm_v4_Chr3_scaffold_001	8835572	8836763	+	182.6	102
10356at6231	Complete	Bm_v4_ChrX_scaffold_001	33035	34926	+	128.3	99
10373at6231	Complete	Bm_v4_ChrX_scaffold_001	8991991	8993567	+	143.4	130
10379at6231	Complete	Bm_v4_ChrX_scaffold_001	15430397	15431696	+	171.5	77	https://www.orthodb.org/v10?query=10379at6231	small nuclear ribonucleoprotein F
10388at6231	Complete	Bm_v4_Chr1_scaffold_001	9144465	9146753	-	210.2	144
10389at6231	Complete	Bm_v4_Chr4_scaffold_001	8537240	8537769	-	186.4	86
10416at6231	Complete	Bm_v4_ChrX_scaffold_001	18836306	18837488	+	150.8	94
10426at6231	Complete	Bm_v4_ChrX_scaffold_001	18337467	18338521	+	148.7	140	https://www.orthodb.org/v10?query=10426at6231	Protein CBG02509
10441at6231	Complete	Bm_v4_Chr3_scaffold_001	9616003	9617037	+	176.2	86
10448at6231	Complete	Bm_v4_ChrX_scaffold_001	6205289	6207317	+	300.3	310
10449at6231	Complete	Bm_v4_Chr2_contig_001	7810010	7811832	+	305.5	216
10450at6231	Complete	Bm_v4_Chr2_contig_001	8930029	8934100	-	359.9	260
10461at6231	Complete	Bm_v4_Chr2_contig_001	11659525	11662467	+	161.3	118	https://www.orthodb.org/v10?query=10461at6231	Protein CBG00873
10463at6231	Complete	Bm_v4_Chr3_scaffold_001	6599241	6604553	+	616.5	535
10464at6231	Complete	Bm_v4_Chr1_scaffold_001	13745998	13748500	-	140.4	69	https://www.orthodb.org/v10?query=10464at6231	Signal recognition particle 9 kDa protein
10466at6231	Complete	Bm_v4_Chr1_scaffold_001	10344273	10345468	+	128.9	77
10473at6231	Complete	Bm_v4_ChrX_scaffold_001	19966066	19967647	+	139.2	72
10497at6231	Complete	Bm_v4_Chr4_scaffold_001	6005341	6007908	+	317.6	251
10498at6231	Complete	Bm_v4_Chr3_scaffold_001	11979736	11984264	-	247.6	276
10510at6231	Complete	Bm_v4_Chr3_scaffold_001	7858437	7860353	+	280.9	251	https://www.orthodb.org/v10?query=10510at6231	oxidoreductase, short chain dehydrogenase/reductase family protein
10513at6231	Complete	Bm_v4_Chr3_scaffold_001	4469367	4471384	-	179.7	72
10521at6231	Complete	Bm_v4_ChrX_scaffold_001	456572	458138	-	94.6	38
10522at6231	Complete	Bm_v4_Chr1_scaffold_001	8192255	8198668	-	196.7	96
10532at6231	Complete	Bm_v4_Chr3_scaffold_001	6197907	6202485	-	512.2	326
10534at6231	Complete	Bm_v4_Chr3_scaffold_001	5533258	5537543	+	420.0	354
10537at6231	Complete	Bm_v4_Chr1_scaffold_001	13909900	13913133	+	424.4	329
10541at6231	Complete	Bm_v4_Chr2_contig_001	7315766	7319188	-	111.8	55
10545at6231	Complete	Bm_v4_Chr1_scaffold_001	12630518	12631219	-	163.4	75
10550at6231	Complete	Bm_v4_Chr1_scaffold_001	14008367	14009772	+	218.3	144
10555at6231	Missing
10562at6231	Complete	Bm_v4_Chr1_scaffold_001	3638939	3641549	+	57.2	51
10575at6231	Complete	Bm_v4_ChrX_scaffold_001	22308178	22312636	-	132.3	64
10584at6231	Complete	Bm_v4_Chr1_scaffold_001	1938093	1940651	-	162.3	81
10610at6231	Complete	Bm_v4_ChrX_scaffold_001	18456090	18457088	+	145.5	96
10611at6231	Duplicated	Bm_v4_Chr3_scaffold_001	4675600	4676698	-	203.8	111	https://www.orthodb.org/v10?query=10611at6231	CRE-RPL-22 protein
10611at6231	Duplicated	Bm_v4_Chr3_scaffold_001	4672359	4675053	+	201.0	111	https://www.orthodb.org/v10?query=10611at6231	CRE-RPL-22 protein
10615at6231	Complete	Bm_v4_Chr3_scaffold_001	11876251	11879493	-	355.4	335
10625at6231	Complete	Bm_v4_ChrX_scaffold_001	7595093	7597313	-	142.2	85
10627at6231	Complete	Bm_v4_ChrX_scaffold_001	8912348	8914287	-	207.8	153
10631at6231	Complete	Bm_v4_Chr3_scaffold_001	1399277	1400033	-	197.6	96
10640at6231	Complete	Bm_v4_Chr3_scaffold_001	11330914	11334688	+	187.8	169
10655at6231	Missing
10661at6231	Complete	Bm_v4_Chr3_scaffold_001	6958325	6962239	+	155.7	99
10665at6231	Complete	Bm_v4_Chr3_scaffold_001	11323178	11325561	+	167.1	126
10678at6231	Complete	Bm_v4_Chr2_contig_001	6427590	6428425	-	197.2	110	https://www.orthodb.org/v10?query=10678at6231	transcription factor Ash2
10679at6231	Complete	Bm_v4_Chr3_scaffold_001	5545903	5549519	-	141.1	68
10686at6231	Complete	Bm_v4_Chr4_scaffold_001	4196403	4199473	+	154.9	104
10698at6231	Complete	Bm_v4_Chr1_scaffold_001	1837932	1839669	-	151.4	103
10699at6231	Complete	Bm_v4_Chr3_scaffold_001	4613919	4615543	+	236.0	152
10702at6231	Complete	Bm_v4_Chr3_scaffold_001	6706203	6712186	+	210.8	196	https://www.orthodb.org/v10?query=10702at6231	Protein CBG08740
10705at6231	Complete	Bm_v4_Chr1_scaffold_001	312699	316424	+	373.5	248
10708at6231	Complete	Bm_v4_Chr4_scaffold_001	7132108	7133729	-	70.4	43
10709at6231	Complete	Bm_v4_Chr4_scaffold_001	4785453	4787666	+	172.7	82
10710at6231	Complete	Bm_v4_ChrX_scaffold_001	23267341	23269066	+	101.6	86
10717at6231	Duplicated	Bm_v4_Chr2_contig_001	13494317	13496589	+	202.1	125	https://www.orthodb.org/v10?query=10717at6231	CRE-BMY-1 protein
10717at6231	Duplicated	Bm_054	2906	4943	+	202.1	125	https://www.orthodb.org/v10?query=10717at6231	CRE-BMY-1 protein
10732at6231	Complete	Bm_v4_Chr4_scaffold_001	317933	322240	-	443.7	592
10735at6231	Complete	Bm_v4_Chr1_scaffold_001	6996385	6997660	+	151.1	124
10741at6231	Complete	Bm_v4_Chr4_scaffold_001	10806690	10809643	-	265.7	233
10750at6231	Complete	Bm_v4_Chr2_contig_001	1123777	1125403	+	168.6	86
10755at6231	Complete	Bm_v4_Chr1_scaffold_001	261918	265794	+	213.0	189
10757at6231	Complete	Bm_v4_Chr3_scaffold_001	11804125	11809524	+	482.1	326
10761at6231	Complete	Bm_v4_Chr1_scaffold_001	6849442	6850782	+	122.9	75
10769at6231	Complete	Bm_v4_ChrX_scaffold_001	16706555	16708111	-	213.4	148	https://www.orthodb.org/v10?query=10769at6231	putative DB module
10777at6231	Complete	Bm_v4_Chr4_scaffold_001	3030465	3031603	-	121.8	114
10780at6231	Complete	Bm_v4_ChrX_scaffold_001	18492918	18499272	-	297.1	317
10791at6231	Complete	Bm_v4_ChrX_scaffold_001	20540833	20542383	+	193.7	111
