# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9278at6231	Complete	dirofilaria_immitis_chrX	19543285	19550801	-	144.6	212	https://www.orthodb.org/v10?query=9278at6231	GRound-Like (grd related)
9279at6231	Complete	dirofilaria_immitis_chr1	9869197	9871467	-	250.9	198
9280at6231	Complete	dirofilaria_immitis_chr3	8017794	8024877	-	244.9	280
9287at6231	Complete	dirofilaria_immitis_chr1	15336913	15343836	-	605.8	428
9289at6231	Fragmented	dirofilaria_immitis_chrX	13033793	13035399	-	121.7	63	https://www.orthodb.org/v10?query=9289at6231	Hypothetical protein CBG09738
9299at6231	Complete	dirofilaria_immitis_chrX	26784113	26789827	+	382.2	288	https://www.orthodb.org/v10?query=9299at6231	Numb-related protein 1
9300at6231	Complete	dirofilaria_immitis_chrX	16768476	16771287	-	128.9	98	https://www.orthodb.org/v10?query=9300at6231	Protein CBG09543
9313at6231	Complete	dirofilaria_immitis_chrX	17188635	17192177	+	155.4	108
9321at6231	Complete	dirofilaria_immitis_chr3	13669119	13673692	+	271.1	206
9327at6231	Complete	dirofilaria_immitis_chr4	8091801	8105399	-	528.0	543
9328at6231	Complete	dirofilaria_immitis_chrX	15484702	15485542	-	196.7	85
9329at6231	Complete	dirofilaria_immitis_chr1	15570485	15571353	-	79.8	66
9332at6231	Complete	dirofilaria_immitis_chr1	5629110	5632354	+	183.8	132
9333at6231	Complete	dirofilaria_immitis_chr2	1618357	1620725	-	164.5	172
9335at6231	Complete	dirofilaria_immitis_chr2	8505869	8511782	-	269.5	207	https://www.orthodb.org/v10?query=9335at6231	CRE-EAF-1 protein
9339at6231	Complete	dirofilaria_immitis_chr1	13639637	13642441	+	274.6	201
9343at6231	Complete	dirofilaria_immitis_chr2	14025625	14032049	-	154.1	100
9344at6231	Complete	dirofilaria_immitis_chr3	1556989	1561765	+	177.7	80
9354at6231	Complete	dirofilaria_immitis_chr1	10521206	10524540	+	219.9	151
9367at6231	Complete	dirofilaria_immitis_chr2	11714221	11719109	-	107.9	94
9370at6231	Complete	dirofilaria_immitis_chr4	3419392	3422856	+	164.8	108
9386at6231	Complete	dirofilaria_immitis_chr2	9060093	9067679	+	763.5	654
9387at6231	Complete	dirofilaria_immitis_chr3	11563214	11564142	-	116.0	72	https://www.orthodb.org/v10?query=9387at6231	putative NADH dehydrogenase 
9390at6231	Missing
9393at6231	Complete	dirofilaria_immitis_chr4	4796688	4799892	+	234.9	148
9403at6231	Complete	dirofilaria_immitis_chr1	6811474	6813720	-	132.7	109
9408at6231	Complete	dirofilaria_immitis_chrX	27269412	27277416	+	179.9	265	https://www.orthodb.org/v10?query=9408at6231	Transcriptional regulator HCNGP
9411at6231	Complete	dirofilaria_immitis_chr3	2549563	2552451	-	191.4	187
9425at6231	Missing
9436at6231	Complete	dirofilaria_immitis_chr4	9621222	9622090	+	145.7	92	https://www.orthodb.org/v10?query=9436at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
9440at6231	Complete	dirofilaria_immitis_chr2	7886518	7889462	+	173.2	108
9441at6231	Complete	dirofilaria_immitis_chr1	12093605	12098609	-	152.3	102	https://www.orthodb.org/v10?query=9441at6231	Protein CBG00591
9443at6231	Complete	dirofilaria_immitis_chr1	2874251	2882215	+	116.2	119
9447at6231	Complete	dirofilaria_immitis_chr2	2229240	2230754	-	225.4	171
9448at6231	Complete	dirofilaria_immitis_chr4	8333081	8338316	-	210.1	155
9451at6231	Complete	dirofilaria_immitis_chr1	5230482	5233713	+	261.7	152
9453at6231	Missing
9458at6231	Complete	dirofilaria_immitis_chr1	14888820	14890928	-	226.5	136	https://www.orthodb.org/v10?query=9458at6231	TM2 domain-containing protein
9463at6231	Complete	dirofilaria_immitis_chrX	7595469	7598773	-	203.6	152
9466at6231	Missing
9467at6231	Missing
9478at6231	Complete	dirofilaria_immitis_chrX	26625429	26627267	-	250.0	199
9486at6231	Complete	dirofilaria_immitis_chr4	3032156	3034088	-	203.7	134
9489at6231	Complete	dirofilaria_immitis_chr4	9761676	9763693	+	184.5	142	https://www.orthodb.org/v10?query=9489at6231	CRE-IFTA-2 protein
9491at6231	Complete	dirofilaria_immitis_chr2	12722017	12723171	+	205.6	117
9494at6231	Complete	dirofilaria_immitis_chr2	11752366	11756694	-	112.4	89
9499at6231	Complete	dirofilaria_immitis_chrX	25304610	25311124	+	188.8	120
9500at6231	Complete	dirofilaria_immitis_chrX	18847548	18849846	-	236.6	158
9504at6231	Complete	dirofilaria_immitis_chr1	7989221	7992790	+	222.8	174	https://www.orthodb.org/v10?query=9504at6231	TPR Domain containing protein
9512at6231	Missing
9515at6231	Complete	dirofilaria_immitis_chr1	10657043	10658099	+	190.4	107	https://www.orthodb.org/v10?query=9515at6231	Transcription elongation factor SPT4
9516at6231	Complete	dirofilaria_immitis_chr3	8916640	8917373	-	199.8	116
9523at6231	Complete	dirofilaria_immitis_chr4	1579928	1586441	-	121.8	106
9526at6231	Complete	dirofilaria_immitis_chr2	9708076	9714034	-	271.8	232
9528at6231	Complete	dirofilaria_immitis_chrX	25456743	25464001	+	513.6	461
9532at6231	Complete	dirofilaria_immitis_chr4	554739	562178	-	175.1	85
9534at6231	Complete	dirofilaria_immitis_chr2	12670927	12673109	+	188.1	105	https://www.orthodb.org/v10?query=9534at6231	40S ribosomal protein S12
9541at6231	Missing
9543at6231	Missing
9547at6231	Complete	dirofilaria_immitis_chrX	17192404	17195178	+	96.4	102
9548at6231	Complete	dirofilaria_immitis_chr1	1914043	1921799	-	144.5	95
9551at6231	Complete	dirofilaria_immitis_chr4	8160232	8166821	+	217.9	260
9555at6231	Fragmented	dirofilaria_immitis_chrX	7035994	7039959	-	286.7	151	https://www.orthodb.org/v10?query=9555at6231	CRE-EGL-38 protein
9557at6231	Complete	dirofilaria_immitis_chr4	7960309	7961167	-	150.1	83	https://www.orthodb.org/v10?query=9557at6231	DNA-directed RNA polymerase subunit
9559at6231	Complete	dirofilaria_immitis_chr2	14212734	14213585	+	185.5	106
9563at6231	Complete	dirofilaria_immitis_chr1	6374634	6377322	-	134.7	92
9564at6231	Complete	dirofilaria_immitis_chr2	9172407	9174135	-	220.5	120
9566at6231	Complete	dirofilaria_immitis_chrX	4380419	4383207	-	195.0	130
9574at6231	Complete	dirofilaria_immitis_chr1	13160056	13167052	-	333.2	214
9579at6231	Missing
9582at6231	Complete	dirofilaria_immitis_chrX	3695362	3697155	+	155.3	85	https://www.orthodb.org/v10?query=9582at6231	Transcription initiation factor IID, subunit
9588at6231	Complete	dirofilaria_immitis_chr4	7749019	7750765	+	192.9	132
9597at6231	Complete	dirofilaria_immitis_chr3	6575731	6577474	-	113.1	124
9611at6231	Complete	dirofilaria_immitis_chr1	8434971	8445173	-	530.7	437
9613at6231	Complete	dirofilaria_immitis_chrX	27830706	27831692	+	97.9	70
9614at6231	Complete	dirofilaria_immitis_chr4	2806984	2808630	-	119.0	92
9615at6231	Complete	dirofilaria_immitis_chr2	5480783	5482019	+	166.3	119
9618at6231	Complete	dirofilaria_immitis_chr1	1655231	1656406	-	147.3	85
9627at6231	Missing
9630at6231	Complete	dirofilaria_immitis_chr2	5013247	5016335	-	124.1	109
9632at6231	Complete	dirofilaria_immitis_chr2	12778602	12784206	+	272.8	399
9639at6231	Complete	dirofilaria_immitis_chr2	12398171	12406679	+	306.8	461
9640at6231	Complete	dirofilaria_immitis_chr4	6583573	6584678	+	158.7	87
9641at6231	Complete	dirofilaria_immitis_chrX	20650373	20658292	+	139.0	82
9649at6231	Duplicated	dirofilaria_immitis_chr1	12621713	12623161	-	182.7	118
9649at6231	Duplicated	dirofilaria_immitis_chr1	12569707	12573594	+	164.2	97
9649at6231	Duplicated	dirofilaria_immitis_chr1	12590223	12592584	+	163.8	95
9651at6231	Missing
9657at6231	Complete	dirofilaria_immitis_chr2	1354433	1359329	-	101.9	86
9662at6231	Complete	dirofilaria_immitis_chrX	16191161	16195395	+	204.9	113
9669at6231	Complete	dirofilaria_immitis_chr2	11908032	11909316	+	139.2	98
9670at6231	Complete	dirofilaria_immitis_chrX	26382645	26384283	+	137.4	118
9671at6231	Complete	dirofilaria_immitis_chrX	17854432	17860974	+	388.5	440
9672at6231	Complete	dirofilaria_immitis_chrX	5041023	5050227	-	121.6	153	https://www.orthodb.org/v10?query=9672at6231	CRE-SPP-10 protein
9676at6231	Complete	dirofilaria_immitis_chr4	12379384	12384489	-	156.8	92
9677at6231	Complete	dirofilaria_immitis_chr2	6844066	6849894	+	193.5	110
9681at6231	Complete	dirofilaria_immitis_chr2	1401427	1404060	+	333.2	167
9682at6231	Complete	dirofilaria_immitis_chr1	7445284	7446580	-	116.3	118	https://www.orthodb.org/v10?query=9682at6231	helix-loop-helix DNA-binding domain-containing protein
9693at6231	Complete	dirofilaria_immitis_chr4	10593516	10597503	+	110.7	85
9714at6231	Complete	dirofilaria_immitis_chr2	14391866	14393063	-	181.1	97
9717at6231	Complete	dirofilaria_immitis_chr1	14672098	14673496	+	187.9	94
9719at6231	Complete	dirofilaria_immitis_chr2	1034899	1036433	+	158.6	103
9736at6231	Complete	dirofilaria_immitis_chrX	12364927	12368308	+	189.4	105
9739at6231	Complete	dirofilaria_immitis_chr4	1585839	1587923	+	176.4	100
9748at6231	Complete	dirofilaria_immitis_chr1	15037722	15039016	+	149.0	83
9774at6231	Complete	dirofilaria_immitis_chrX	16798904	16805875	+	231.8	319
9785at6231	Complete	dirofilaria_immitis_chr2	8063619	8065846	+	96.7	70	https://www.orthodb.org/v10?query=9785at6231	CRIPT protein
9788at6231	Missing
9792at6231	Complete	dirofilaria_immitis_chr1	9685681	9688469	-	148.7	90
9802at6231	Complete	dirofilaria_immitis_chrX	3267834	3271356	+	108.9	81
9816at6231	Complete	dirofilaria_immitis_chrX	15352810	15358308	-	303.2	182	https://www.orthodb.org/v10?query=9816at6231	CRE-UNC-23 protein
9828at6231	Complete	dirofilaria_immitis_chr3	9108396	9109774	-	191.6	98	https://www.orthodb.org/v10?query=9828at6231	Mitochondrial Ribosomal Protein, Small
9838at6231	Complete	dirofilaria_immitis_chr4	216831	219099	+	188.8	93
9840at6231	Complete	dirofilaria_immitis_chrX	7135735	7138967	-	266.4	181
9847at6231	Complete	dirofilaria_immitis_chr1	12133231	12141955	+	349.5	219	https://www.orthodb.org/v10?query=9847at6231	CRE-PES-4 protein
9850at6231	Complete	dirofilaria_immitis_chr4	9822112	9825098	+	109.9	136
9857at6231	Complete	dirofilaria_immitis_chrX	19530510	19534859	+	174.2	222
9875at6231	Fragmented	dirofilaria_immitis_chr4	147565	156898	-	643.1	762	https://www.orthodb.org/v10?query=9875at6231	Heterogeneous nuclear RibonucleoProtein U
9896at6231	Complete	dirofilaria_immitis_chr3	12252708	12256582	+	114.6	299
9898at6231	Complete	dirofilaria_immitis_chr1	2326530	2329357	+	129.6	101
9899at6231	Complete	dirofilaria_immitis_chr3	2809750	2810704	+	149.0	109	https://www.orthodb.org/v10?query=9899at6231	Mitochondrial Ribosomal Protein, Large
9903at6231	Missing
9915at6231	Complete	dirofilaria_immitis_chr3	1805320	1806828	-	194.6	111	https://www.orthodb.org/v10?query=9915at6231	Protein CBG02590
9922at6231	Complete	dirofilaria_immitis_chr4	6135616	6138631	+	107.2	96
9923at6231	Complete	dirofilaria_immitis_chrX	7376687	7379345	-	163.5	174
9936at6231	Complete	dirofilaria_immitis_chrX	470025	472086	+	143.1	75	https://www.orthodb.org/v10?query=9936at6231	CRE-LSM-8 protein
9937at6231	Complete	dirofilaria_immitis_chrX	7045032	7048680	-	183.4	89
9938at6231	Complete	dirofilaria_immitis_chr3	5479405	5481611	-	71.9	61
9940at6231	Complete	dirofilaria_immitis_chr4	7024726	7034190	+	204.6	109
9946at6231	Complete	dirofilaria_immitis_chr3	7527718	7529526	-	254.7	193
9951at6231	Complete	dirofilaria_immitis_chr2	12015678	12021962	+	193.9	225
9952at6231	Complete	dirofilaria_immitis_chr2	10287188	10290512	+	297.4	279	https://www.orthodb.org/v10?query=9952at6231	Actin
9954at6231	Complete	dirofilaria_immitis_chrX	5062516	5067116	-	512.1	444
9956at6231	Complete	dirofilaria_immitis_chr2	13373557	13374354	-	96.0	62
9959at6231	Complete	dirofilaria_immitis_chrX	28107874	28110488	-	139.5	85
9967at6231	Complete	dirofilaria_immitis_chr4	10956315	10957426	-	161.4	82
9968at6231	Complete	dirofilaria_immitis_chr1	9530933	9535411	-	162.7	101
9976at6231	Complete	dirofilaria_immitis_chrX	6727184	6730043	-	288.0	203
9986at6231	Fragmented	dirofilaria_immitis_chr1	12054152	12059936	-	123.2	52
9987at6231	Complete	dirofilaria_immitis_chr3	8403683	8404547	+	167.1	90
9998at6231	Complete	dirofilaria_immitis_chr4	9434362	9438030	-	130.8	116
9999at6231	Missing
10010at6231	Complete	dirofilaria_immitis_chr3	8455128	8456072	+	235.8	125	https://www.orthodb.org/v10?query=10010at6231	Mediator of RNA polymerase II transcription subunit 10
10011at6231	Complete	dirofilaria_immitis_chrX	26604136	26608777	+	104.4	91
10018at6231	Complete	dirofilaria_immitis_chr2	12124154	12129026	-	209.9	140
10021at6231	Missing
10025at6231	Complete	dirofilaria_immitis_chr2	13515698	13518193	-	332.9	382
10032at6231	Complete	dirofilaria_immitis_chr4	9820632	9822076	+	191.0	98
10044at6231	Complete	dirofilaria_immitis_chr1	8925949	8927066	-	98.9	66
10045at6231	Missing
10059at6231	Complete	dirofilaria_immitis_chr1	8342872	8344526	-	195.5	182
10063at6231	Complete	dirofilaria_immitis_chr1	13918679	13919723	+	133.5	102	https://www.orthodb.org/v10?query=10063at6231	Protein CBG23021
10068at6231	Complete	dirofilaria_immitis_chrX	21824360	21830824	-	120.7	87
10076at6231	Complete	dirofilaria_immitis_chr3	12669149	12672110	-	167.2	75	https://www.orthodb.org/v10?query=10076at6231	Transcription elongation factor 1 homolog
10081at6231	Complete	dirofilaria_immitis_chr2	3979172	3983990	-	198.2	92
10084at6231	Missing
10099at6231	Complete	dirofilaria_immitis_chr3	9642295	9644630	+	204.3	98	https://www.orthodb.org/v10?query=10099at6231	CRE-LSM-4 protein
10100at6231	Complete	dirofilaria_immitis_chr4	3567598	3573301	+	139.7	102
10117at6231	Complete	dirofilaria_immitis_chr3	8807478	8814803	+	254.5	346
10121at6231	Complete	dirofilaria_immitis_chrX	25598898	25599676	+	111.6	70
10126at6231	Complete	dirofilaria_immitis_chr4	343049	344663	+	109.2	100	https://www.orthodb.org/v10?query=10126at6231	Probable prefoldin subunit 6
10127at6231	Complete	dirofilaria_immitis_chr2	3935708	3939072	+	172.7	86
10128at6231	Complete	dirofilaria_immitis_chrX	8466790	8469879	+	173.4	89	https://www.orthodb.org/v10?query=10128at6231	Protein CBG13585
10134at6231	Complete	dirofilaria_immitis_chr4	167000	169009	-	224.7	169
10139at6231	Complete	dirofilaria_immitis_chr1	2328528	2331855	-	444.9	344
10150at6231	Missing
10152at6231	Complete	dirofilaria_immitis_chr2	7064266	7069154	-	208.3	149
10161at6231	Complete	dirofilaria_immitis_chr1	8015906	8019954	-	122.0	85
10165at6231	Complete	dirofilaria_immitis_chrX	25362251	25366705	+	184.0	126
10170at6231	Complete	dirofilaria_immitis_chrX	15149823	15152037	+	206.4	133	https://www.orthodb.org/v10?query=10170at6231	CRE-MOC-2 protein
10173at6231	Complete	dirofilaria_immitis_chr3	10270221	10273325	+	243.5	308
10177at6231	Complete	dirofilaria_immitis_chr4	6198272	6203585	+	117.0	87
10180at6231	Missing
10185at6231	Complete	dirofilaria_immitis_chrX	19941458	19945637	+	176.5	94
10190at6231	Complete	dirofilaria_immitis_chr3	14397192	14399801	-	229.6	189
10196at6231	Missing
10197at6231	Complete	dirofilaria_immitis_chr2	5801992	5813702	+	405.8	419
10222at6231	Missing
10233at6231	Complete	dirofilaria_immitis_chr3	12939427	12940828	-	141.4	116
10237at6231	Complete	dirofilaria_immitis_chr4	9754584	9763567	-	174.9	116	https://www.orthodb.org/v10?query=10237at6231	Major sperm protein
10246at6231	Complete	dirofilaria_immitis_chrX	424450	428551	+	423.2	444	https://www.orthodb.org/v10?query=10246at6231	Zinc finger, C2H2 type
10249at6231	Complete	dirofilaria_immitis_chrX	19686076	19686845	-	186.6	89
10251at6231	Complete	dirofilaria_immitis_chr3	7353533	7356037	+	149.7	92
10258at6231	Complete	dirofilaria_immitis_chr2	13552613	13554326	+	172.9	67
10259at6231	Complete	dirofilaria_immitis_chrX	17671257	17672262	+	89.6	72
10260at6231	Complete	dirofilaria_immitis_chr4	7944685	7945491	+	117.3	66	https://www.orthodb.org/v10?query=10260at6231	V-type proton ATPase subunit e
10271at6231	Complete	dirofilaria_immitis_chr2	13323770	13325564	+	149.0	121
10273at6231	Complete	dirofilaria_immitis_chr1	10174518	10177409	+	195.4	137
10278at6231	Complete	dirofilaria_immitis_chr1	8393837	8397966	+	380.1	434
10279at6231	Complete	dirofilaria_immitis_chr2	5421977	5424749	-	211.9	187
10289at6231	Fragmented	dirofilaria_immitis_chr2	8920661	8926613	+	115.9	84
10294at6231	Complete	dirofilaria_immitis_chrX	8219781	8222339	+	379.9	243
10298at6231	Complete	dirofilaria_immitis_chrX	14053857	14066873	-	181.7	521	https://www.orthodb.org/v10?query=10298at6231	kunitz/Bovine pancreatic trypsin inhibitor domain-containing protein
10307at6231	Fragmented	dirofilaria_immitis_chrX	23910911	23912299	+	118.1	94	https://www.orthodb.org/v10?query=10307at6231	RRP15-like protein
10313at6231	Missing
10317at6231	Complete	dirofilaria_immitis_chrX	17827529	17830034	-	296.7	225	https://www.orthodb.org/v10?query=10317at6231	Ataxin-3 homolog
10321at6231	Complete	dirofilaria_immitis_chr1	14887886	14889644	-	135.5	72
10323at6231	Complete	dirofilaria_immitis_chr2	13564042	13564841	-	117.6	90
10325at6231	Complete	dirofilaria_immitis_chrX	8188449	8193580	+	87.6	61
10340at6231	Complete	dirofilaria_immitis_chr4	8665213	8670564	-	324.7	201
10341at6231	Complete	dirofilaria_immitis_chr2	316021	322030	-	306.2	487
10344at6231	Complete	dirofilaria_immitis_chr1	6727633	6729085	+	174.9	79	https://www.orthodb.org/v10?query=10344at6231	Ubiquitin-fold modifier 1
10350at6231	Complete	dirofilaria_immitis_chrX	23107654	23109650	-	158.5	68
10353at6231	Missing
10354at6231	Complete	dirofilaria_immitis_chr2	11968597	11970951	+	122.3	102
10356at6231	Complete	dirofilaria_immitis_chrX	8472492	8474808	+	121.6	99
10373at6231	Complete	dirofilaria_immitis_chrX	5343233	5346931	+	128.0	109
10379at6231	Complete	dirofilaria_immitis_chr4	4094504	4095412	-	167.7	77	https://www.orthodb.org/v10?query=10379at6231	small nuclear ribonucleoprotein F
10388at6231	Complete	dirofilaria_immitis_chr1	8013148	8015251	+	191.7	143
10389at6231	Complete	dirofilaria_immitis_chrX	21978819	21979463	+	186.4	86
10416at6231	Complete	dirofilaria_immitis_chr4	7328282	7329455	+	140.1	94
10426at6231	Complete	dirofilaria_immitis_chr4	6803597	6805868	+	90.9	118	https://www.orthodb.org/v10?query=10426at6231	Protein CBG02509
10441at6231	Complete	dirofilaria_immitis_chr2	12784891	12787912	+	141.4	79
10448at6231	Complete	dirofilaria_immitis_chrX	6668534	6670813	-	280.9	272
10449at6231	Complete	dirofilaria_immitis_chr3	6458527	6463591	+	267.4	254
10450at6231	Complete	dirofilaria_immitis_chr3	7686044	7689887	-	340.0	280
10461at6231	Complete	dirofilaria_immitis_chr3	12266370	12272414	-	127.3	92	https://www.orthodb.org/v10?query=10461at6231	Protein CBG00873
10463at6231	Complete	dirofilaria_immitis_chr2	7583724	7589323	-	529.2	493
10464at6231	Complete	dirofilaria_immitis_chr1	14546706	14548550	-	121.7	69	https://www.orthodb.org/v10?query=10464at6231	Signal recognition particle 9 kDa protein
10466at6231	Complete	dirofilaria_immitis_chr1	12001890	12007564	+	114.0	70
10473at6231	Complete	dirofilaria_immitis_chr4	12478558	12482232	+	121.8	69
10497at6231	Missing
10498at6231	Complete	dirofilaria_immitis_chr2	15140765	15146309	-	173.7	394
10510at6231	Complete	dirofilaria_immitis_chr2	9698427	9704249	-	236.5	213	https://www.orthodb.org/v10?query=10510at6231	oxidoreductase, short chain dehydrogenase/reductase family protein
10513at6231	Complete	dirofilaria_immitis_chr2	12720868	12724282	+	148.1	69
10521at6231	Complete	dirofilaria_immitis_chrX	12673337	12676351	+	91.2	39
10522at6231	Complete	dirofilaria_immitis_chr1	8751443	8756737	-	196.5	110
10532at6231	Complete	dirofilaria_immitis_chr2	7971233	7978941	-	421.7	326
10534at6231	Complete	dirofilaria_immitis_chr2	4389496	4393613	-	387.7	355
10537at6231	Complete	dirofilaria_immitis_chr1	12487158	12494082	-	321.4	299
10541at6231	Complete	dirofilaria_immitis_chr3	12528449	12529221	+	109.7	55
10545at6231	Missing
10550at6231	Complete	dirofilaria_immitis_chr1	12396878	12398426	-	211.0	144
10555at6231	Missing
10562at6231	Fragmented	dirofilaria_immitis_chr1	3206503	3211609	+	64.9	33
10575at6231	Complete	dirofilaria_immitis_chr4	11714537	11715381	+	132.2	64
